,word,category,institution,n,date,tf,idf,tf_idf
923,mixed,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
924,moment,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
925,offers,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
926,option,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
927,options,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
928,order,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
929,othersbti,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
930,outcomes,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
931,package,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
932,pension,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
933,phases,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
934,phone,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
935,placement,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
936,posted,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
937,practice,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
938,presented,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
939,prince,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
940,promising,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
941,provided,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
942,provider,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
943,quarter,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
944,refresh,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
945,relate,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
946,relied,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
947,remote,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
948,reported,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
949,resource,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
950,reviews,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
951,sample,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
952,sbtis,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
953,scalethis,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
954,scheme,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
955,selection,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
956,shaping,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
957,showed,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
958,skilling,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
959,smallest,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
960,smart,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
961,stalls,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
962,starting,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
963,stock,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
964,student,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
965,study,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
966,supply,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
967,survey,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
968,target,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
969,turnover,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
970,unable,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
971,unproven,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
972,ursus,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
973,wider,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
974,worked,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
975,india,Programs,IKEA Foundation,6,1/16/2024,0.002727273,0.223143551,0.000608573
976,reduction,Programs,IKEA Foundation,6,1/16/2024,0.002727273,0.223143551,0.000608573
977,centre,Learnings,IKEA Foundation,3,1/16/2024,0.001151631,0.510825624,0.000588283
978,million,Learnings,IKEA Foundation,3,1/16/2024,0.001151631,0.510825624,0.000588283
979,sharing,Learnings,IKEA Foundation,3,1/16/2024,0.001151631,0.510825624,0.000588283
980,support,Learnings,IKEA Foundation,3,1/16/2024,0.001151631,0.510825624,0.000588283
981,system,Learnings,IKEA Foundation,3,1/16/2024,0.001151631,0.510825624,0.000588283
982,women,Learnings,IKEA Foundation,3,1/16/2024,0.001151631,0.510825624,0.000588283
983,grants,About,IKEA Foundation,3,1/16/2024,0.002320186,0.223143551,0.000517734
984,global,Programs,IKEA Foundation,5,1/16/2024,0.002272727,0.223143551,0.000507144
985,afford,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
986,evidence,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
987,focus,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
988,partner,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
989,project,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
990,providing,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
991,respond,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
992,school,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
993,women,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.510825624,0.000464387
994,committed,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
995,culture,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
996,emissions,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
997,forced,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
998,future,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
999,india,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
1000,reduction,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
1001,renewable,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
1002,sector,Grantmaking,IKEA Foundation,1,1/16/2024,0.002012072,0.223143551,0.000448981
1003,affected,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1004,august,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1005,azraq,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1006,benefit,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1007,benefits,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1008,bring,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1009,central,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1010,clean,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1011,clear,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1012,complex,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1013,continues,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1014,decent,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1015,decisions,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1016,delegate,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1017,direction,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1018,district,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1019,dollo,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1020,drive,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1021,dynamic,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1022,ecology,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1023,efforts,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1024,enviu,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1025,essential,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1026,european,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1027,experts,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1028,forum,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1029,includes,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1030,income,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1031,incomes,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1032,issue,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1033,leaders,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1034,makes,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1035,means,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1036,methane,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1037,methods,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1038,mission,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1039,models,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1040,needed,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1041,nonprofit,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1042,pandemic,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1043,receives,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1044,restore,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1045,share,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1046,sources,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1047,syrian,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1048,targets,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1049,thematic,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1050,thinks,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1051,unseen,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1052,urban,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1053,works,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.916290732,0.000416496
1054,future,Programs,IKEA Foundation,4,1/16/2024,0.001818182,0.223143551,0.000405716
1055,adapt,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1056,address,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1057,afford,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1058,africa,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1059,amount,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1060,approach,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1061,areas,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1062,created,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1063,evidence,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1064,funders,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1065,happen,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1066,heart,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1067,impacts,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1068,jordan,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1069,learning,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1070,managed,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1071,members,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1072,million,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1073,médecins,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1074,operating,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1075,process,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1076,providing,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1077,related,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1078,school,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1079,schools,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1080,sharing,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1081,solar,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1082,start,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1083,supported,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1084,system,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1085,women,About,IKEA Foundation,1,1/16/2024,0.000773395,0.510825624,0.00039507
1086,decided,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1087,friendly,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1088,funders,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1089,group,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1090,heart,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1091,learning,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1092,managed,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1093,nations,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1094,project,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1095,results,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1096,solar,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1097,things,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.510825624,0.000392189
1098,achieve,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1099,advisors,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1100,baseline,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1101,benefits,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1102,biggest,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1103,built,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1104,camps,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1105,closely,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1106,continues,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1107,corporate,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1108,council,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1109,critical,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1110,decision,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1111,direction,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1112,drive,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1113,economies,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1114,effects,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1115,focused,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1116,focusing,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1117,growth,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1118,history,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1119,income,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1120,involved,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1121,latest,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1122,leaders,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1123,makes,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1124,march,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1125,models,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1126,nature,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1127,network,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1128,nonprofit,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1129,pandemic,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1130,positive,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1131,previous,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1132,reducing,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1133,regions,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1134,relating,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1135,skills,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1136,wanted,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.916290732,0.000351743
1137,action,About,IKEA Foundation,2,1/16/2024,0.00154679,0.223143551,0.000345156
1138,business,About,IKEA Foundation,2,1/16/2024,0.00154679,0.223143551,0.000345156
1139,committed,About,IKEA Foundation,2,1/16/2024,0.00154679,0.223143551,0.000345156
1140,emissions,About,IKEA Foundation,2,1/16/2024,0.00154679,0.223143551,0.000345156
1141,energy,About,IKEA Foundation,2,1/16/2024,0.00154679,0.223143551,0.000345156
1142,resources,About,IKEA Foundation,2,1/16/2024,0.00154679,0.223143551,0.000345156
1143,working,About,IKEA Foundation,2,1/16/2024,0.00154679,0.223143551,0.000345156
1144,future,Learnings,IKEA Foundation,4,1/16/2024,0.001535509,0.223143551,0.000342639
1145,working,Programs,IKEA Foundation,3,1/16/2024,0.001363636,0.223143551,0.000304287
1146,action,Learnings,IKEA Foundation,3,1/16/2024,0.001151631,0.223143551,0.000256979
1147,global,Learnings,IKEA Foundation,3,1/16/2024,0.001151631,0.223143551,0.000256979
1148,amount,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1149,approach,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1150,areas,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1151,board,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1152,coalition,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1153,created,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1154,decided,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1155,effective,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1156,ethiopia,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1157,financial,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1158,friendly,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1159,happen,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1160,institute,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1161,jordan,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1162,managed,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1163,members,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1164,médecins,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1165,nations,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1166,reduce,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1167,schools,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1168,sharing,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1169,start,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1170,supported,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1171,things,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.510825624,0.000232193
1172,business,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.223143551,0.000202858
1173,countries,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.223143551,0.000202858
1174,resources,Programs,IKEA Foundation,2,1/16/2024,0.000909091,0.223143551,0.000202858
1175,adapt,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1176,address,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1177,approach,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1178,areas,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1179,board,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1180,build,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1181,created,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1182,effective,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1183,financial,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1184,happen,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1185,institute,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1186,members,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1187,operating,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1188,providing,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1189,related,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1190,respond,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1191,schools,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.510825624,0.000196094
1192,alliance,About,IKEA Foundation,1,1/16/2024,0.000773395,0.223143551,0.000172578
1193,countries,About,IKEA Foundation,1,1/16/2024,0.000773395,0.223143551,0.000172578
1194,culture,About,IKEA Foundation,1,1/16/2024,0.000773395,0.223143551,0.000172578
1195,forced,About,IKEA Foundation,1,1/16/2024,0.000773395,0.223143551,0.000172578
1196,reduction,About,IKEA Foundation,1,1/16/2024,0.000773395,0.223143551,0.000172578
1197,refugee,About,IKEA Foundation,1,1/16/2024,0.000773395,0.223143551,0.000172578
1198,renewable,About,IKEA Foundation,1,1/16/2024,0.000773395,0.223143551,0.000172578
1199,sector,About,IKEA Foundation,1,1/16/2024,0.000773395,0.223143551,0.000172578
1200,alliance,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.223143551,0.000171319
1201,committed,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.223143551,0.000171319
1202,culture,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.223143551,0.000171319
1203,grants,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.223143551,0.000171319
1204,reduction,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.223143551,0.000171319
1205,sector,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.223143551,0.000171319
1206,united,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.223143551,0.000171319
1207,alliance,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.223143551,0.000101429
1208,forced,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.223143551,0.000101429
1209,grants,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.223143551,0.000101429
1210,sector,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.223143551,0.000101429
1211,united,Programs,IKEA Foundation,1,1/16/2024,0.000454545,0.223143551,0.000101429
1212,energy,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.223143551,8.56597125966256e-05
1213,forced,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.223143551,8.56597125966256e-05
1214,renewable,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.223143551,8.56597125966256e-05
1215,resources,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.223143551,8.56597125966256e-05
1216,working,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,0.223143551,8.56597125966256e-05
1217,cdata,Learnings,IKEA Foundation,132,1/16/2024,0.050671785,0,0
1218,google,Learnings,IKEA Foundation,132,1/16/2024,0.050671785,0,0
1219,cdata,Programs,IKEA Foundation,96,1/16/2024,0.043636364,0,0
1220,google,Programs,IKEA Foundation,96,1/16/2024,0.043636364,0,0
1221,settings,Learnings,IKEA Foundation,77,1/16/2024,0.029558541,0,0
1222,analytics,Learnings,IKEA Foundation,66,1/16/2024,0.025335893,0,0
1223,formid,Learnings,IKEA Foundation,66,1/16/2024,0.025335893,0,0
1224,settings,Programs,IKEA Foundation,57,1/16/2024,0.025909091,0,0
1225,manager,Learnings,IKEA Foundation,55,1/16/2024,0.021113244,0,0
1226,analytics,Programs,IKEA Foundation,48,1/16/2024,0.021818182,0,0
