"","word","category","institution","n","date","tf","idf","tf_idf"
"762","formation","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"763","founded","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"764","founding","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"765","fourth","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"766","friendly","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"767","functional","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"768","fundación","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"769","funds","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"770","fungicide","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"771","gaining","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"772","ganso","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"773","garcia","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"774","gases","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"775","gatabazi","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"776","genepool","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"777","generous","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"778","genes","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"779","genomewide","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"780","gesellschaft","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"781","gimode","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"782","github","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"783","globalized","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"784","grains","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"785","gratitude","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"786","greenphyl","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"787","guignon","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"788","habit","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"789","handson","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"790","harsh","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"791","harvesting","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"792","harvestplus","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"793","harvests","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"794","headquartered","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"795","hernán","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"796","highdensity","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"797","higher","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"798","highlighting","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"799","highstarch","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"800","huila","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"801","hybridization","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"802","híbrido","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"803","húmedo","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"804","icarda","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"805","identified","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"806","import","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"807","imran","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"808","included","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"809","includes","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"810","incountry","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"811","industry","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"812","inibap","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"813","initiated","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"814","insect","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"815","inspect","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"816","instituteirri","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"817","institutt","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"818","intellectual","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"819","intended","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"820","interactive","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"821","interested","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"822","interface","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"823","introduced","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"824","introduction","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"825","investigating","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"826","invitro","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"827","involvement","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"828","involves","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"829","jacobo","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"830","japan","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"831","jauregui","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"832","javeriana","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"833","jennifer","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"834","jicas","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"835","jonathan","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"836","julie","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"837","jérôme","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"838","kirkhouse","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"839","kolfaci","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"840","korea","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"841","koreardarural","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"842","landmark","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"843","landuse","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"844","largely","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"845","launches","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"846","leadcommon","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"847","legumes","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"848","leone","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"849","lighthouse","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"850","limitations","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"851","limiting","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"852","lobatón","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"853","maintains","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"854","malik","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"855","manages","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"856","marin","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"857","markers","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"858","marketers","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"859","martinez","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"860","mathieu","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"861","matthew","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"862","maturity","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"863","maximize","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"864","mealybugs","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"865","measurable","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"866","mejorados","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"867","members","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"868","metano","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"869","methodology","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"870","miguel","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"871","milan","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"872","miles","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"873","milling","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"874","minagri","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"875","minerals","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"876","ministerio","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"877","mitigación","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"878","mitigating","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"879","monitor","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"880","morphological","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"881","mosaic","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"882","mothers","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"883","mrbean","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"884","mugisha","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"885","mukankusi","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"886","musabase","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"887","musafrica","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"888","musalac","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"889","musarama","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"890","music","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"891","mwendia","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"892","nares","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"893","natalia","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"894","nchanji","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"895","newby","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"896","nigeria","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"897","nitrogen","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"898","notenbaert","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"899","number","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"900","ocimati","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"901","omicas","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
"902","optimized","Crops","Alliance",1,2024-01-18,0.000306091215182124,1.09861228866811,0.000336275570452436
