,word,category,institution,n,date,tf,idf,tf_idf
285,phillips,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,2.079441542,0.003439936
286,relations,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,2.079441542,0.003439936
287,sendhil,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,2.079441542,0.003439936
288,short,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,2.079441542,0.003439936
289,staffname,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,2.079441542,0.003439936
290,trustee,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,2.079441542,0.003439936
291,community,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0.693147181,0.00326736
292,decisions,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,1.386294361,0.00326736
293,means,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,1.386294361,0.00326736
294,verdant,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,1.386294361,0.00326736
295,america,People,Mc Arthur Foundation,4,1/16/2024,0.003308519,0.980829253,0.003245093
296,education,People,Mc Arthur Foundation,4,1/16/2024,0.003308519,0.980829253,0.003245093
297,clean,Programs,Mc Arthur Foundation,15,1/16/2024,0.0022838,1.386294361,0.003166019
298,affected,Programs,Mc Arthur Foundation,10,1/16/2024,0.001522533,2.079441542,0.003166019
299,ensure,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.693147181,0.003145902
300,findings,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.693147181,0.003145902
301,progress,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.693147181,0.003145902
302,purpose,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.693147181,0.003145902
303,adapt,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
304,anonymity,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
305,assessing,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
306,broaden,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
307,candid,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
308,contexts,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
309,convene,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
310,depend,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
311,eternally,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
312,evaluated,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
313,failures,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
314,formal,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
315,foster,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
316,inputs,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
317,insights,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
318,iterating,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
319,oriented,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
320,priortize,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
321,punitive,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
322,simplest,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
323,study,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
324,successes,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
325,supporter,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
326,theories,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
327,thought,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
328,truths,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
329,varying,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,2.079441542,0.003145902
330,quality,Regions,Mc Arthur Foundation,5,1/16/2024,0.004533092,0.693147181,0.0031421
331,proposals,Programs,Mc Arthur Foundation,21,1/16/2024,0.00319732,0.980829253,0.003136025
332,board,Grants,Mc Arthur Foundation,17,1/16/2024,0.010572139,0.287682072,0.003041415
333,invested,Grants,Mc Arthur Foundation,7,1/16/2024,0.004353234,0.693147181,0.003017432
334,addition,Board of Directors,Mc Arthur Foundation,1,1/16/2024,0.004310345,0.693147181,0.002987703
335,benefit,Board of Directors,Mc Arthur Foundation,1,1/16/2024,0.004310345,0.693147181,0.002987703
336,lived,Board of Directors,Mc Arthur Foundation,1,1/16/2024,0.004310345,0.693147181,0.002987703
337,terms,Board of Directors,Mc Arthur Foundation,1,1/16/2024,0.004310345,0.693147181,0.002987703
338,building,About,Mc Arthur Foundation,9,1/16/2024,0.003030303,0.980829253,0.00297221
339,advisors,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.980829253,0.002967713
340,external,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.980829253,0.002967713
341,framework,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.980829253,0.002967713
342,helps,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.980829253,0.002967713
343,highest,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.980829253,0.002967713
344,level,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.980829253,0.002967713
345,protect,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.980829253,0.002967713
346,rigorous,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.980829253,0.002967713
347,reducing,Programs,Mc Arthur Foundation,14,1/16/2024,0.002131547,1.386294361,0.002954951
348,society,People,Mc Arthur Foundation,5,1/16/2024,0.004135649,0.693147181,0.002866614
349,emissions,Programs,Mc Arthur Foundation,9,1/16/2024,0.00137028,2.079441542,0.002849417
350,learning,About,Mc Arthur Foundation,18,1/16/2024,0.006060606,0.470003629,0.002848507
351,approach,Learnings,Mc Arthur Foundation,4,1/16/2024,0.006051437,0.470003629,0.002844197
352,peaceful,About,Mc Arthur Foundation,6,1/16/2024,0.002020202,1.386294361,0.002800595
353,processes,About,Mc Arthur Foundation,6,1/16/2024,0.002020202,1.386294361,0.002800595
354,trust,About,Mc Arthur Foundation,6,1/16/2024,0.002020202,1.386294361,0.002800595
355,belonging,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
356,charges,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
357,distinct,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
358,emphasize,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
359,historic,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
360,odawa,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
361,ojibwe,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
362,reach,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
363,treatment,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,2.079441542,0.002800595
364,million,Programs,Mc Arthur Foundation,26,1/16/2024,0.003958587,0.693147181,0.002743883
365,developed,Regions,Mc Arthur Foundation,3,1/16/2024,0.002719855,0.980829253,0.002667713
366,federal,Regions,Mc Arthur Foundation,3,1/16/2024,0.002719855,0.980829253,0.002667713
367,seeks,Regions,Mc Arthur Foundation,3,1/16/2024,0.002719855,0.980829253,0.002667713
368,includes,About,Mc Arthur Foundation,8,1/16/2024,0.002693603,0.980829253,0.002641964
369,addition,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0.693147181,0.00258637
370,private,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0.693147181,0.00258637
371,awarded,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,1.386294361,0.00258637
372,cases,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,1.386294361,0.00258637
373,cdata,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,1.386294361,0.00258637
374,conflict,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,1.386294361,0.00258637
375,directly,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,1.386294361,0.00258637
376,expenses,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,1.386294361,0.00258637
377,steps,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,1.386294361,0.00258637
378,achieving,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
379,altright,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
380,appears,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
381,approval,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
382,billion,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
383,callbacks,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
384,canvas,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
385,chartctx,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
386,classes,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
387,ctxbar,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
388,ctxfont,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
389,detail,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
390,diligence,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
391,divesting,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
392,enabled,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
393,excludes,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
394,fiduciary,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
395,fossil,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
396,indices,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
397,inhouse,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
398,manages,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
399,mexico,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
400,mlautoa,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
401,myarray,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
402,myvalval,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
403,option,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
404,purposes,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
405,screens,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
406,thischart,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
407,topic,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
408,totaled,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
409,update,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,2.079441542,0.00258637
410,practices,About,Mc Arthur Foundation,11,1/16/2024,0.003703704,0.693147181,0.002567212
411,learning,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0.470003629,0.002556683
412,challenge,Programs,Mc Arthur Foundation,17,1/16/2024,0.002588307,0.980829253,0.002538687
413,provide,Programs,Mc Arthur Foundation,17,1/16/2024,0.002588307,0.980829253,0.002538687
414,reform,Programs,Mc Arthur Foundation,12,1/16/2024,0.00182704,1.386294361,0.002532816
415,attention,Programs,Mc Arthur Foundation,8,1/16/2024,0.001218027,2.079441542,0.002532816
416,critical,Grantmaking,Mc Arthur Foundation,3,1/16/2024,0.005385996,0.470003629,0.002531438
417,questions,Grantmaking,Mc Arthur Foundation,3,1/16/2024,0.005385996,0.470003629,0.002531438
418,specific,Grantmaking,Mc Arthur Foundation,3,1/16/2024,0.005385996,0.470003629,0.002531438
419,diversity,About,Mc Arthur Foundation,26,1/16/2024,0.008754209,0.287682072,0.002518429
420,sector,Regions,Mc Arthur Foundation,4,1/16/2024,0.003626473,0.693147181,0.00251368
421,actors,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
422,behavior,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
423,combat,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
424,component,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
425,created,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
426,decision,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
427,dialogue,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
428,expected,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
429,implement,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
430,integrity,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
431,mobilize,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
432,natural,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
433,produce,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
434,promoting,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
435,reforms,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
436,revealing,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
437,select,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
438,targeted,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
439,thriving,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
440,topics,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
441,vibrant,Regions,Mc Arthur Foundation,2,1/16/2024,0.001813237,1.386294361,0.00251368
442,region,Grantmaking,Mc Arthur Foundation,2,1/16/2024,0.003590664,0.693147181,0.002488859
443,thinking,Grantmaking,Mc Arthur Foundation,2,1/16/2024,0.003590664,0.693147181,0.002488859
444,courtesy,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
445,determine,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
446,generally,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
447,influence,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
448,letters,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
449,proposal,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
450,proposed,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
451,scale,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
452,selected,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
453,vital,Grantmaking,Mc Arthur Foundation,1,1/16/2024,0.001795332,1.386294361,0.002488859
454,amount,Grants,Mc Arthur Foundation,4,1/16/2024,0.002487562,0.980829253,0.002439874
455,companies,Grants,Mc Arthur Foundation,4,1/16/2024,0.002487562,0.980829253,0.002439874
456,level,Grants,Mc Arthur Foundation,4,1/16/2024,0.002487562,0.980829253,0.002439874
457,companies,People,Mc Arthur Foundation,3,1/16/2024,0.00248139,0.980829253,0.002433819
458,funds,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0.470003629,0.002338327
459,ensure,About,Mc Arthur Foundation,10,1/16/2024,0.003367003,0.693147181,0.002333829
460,recognize,About,Mc Arthur Foundation,10,1/16/2024,0.003367003,0.693147181,0.002333829
461,rooted,About,Mc Arthur Foundation,5,1/16/2024,0.001683502,1.386294361,0.002333829
462,sense,About,Mc Arthur Foundation,5,1/16/2024,0.001683502,1.386294361,0.002333829
463,unique,About,Mc Arthur Foundation,5,1/16/2024,0.001683502,1.386294361,0.002333829
464,focused,People,Mc Arthur Foundation,6,1/16/2024,0.004962779,0.470003629,0.002332524
465,crisis,Programs,Mc Arthur Foundation,11,1/16/2024,0.001674787,1.386294361,0.002321748
466,provide,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0.980829253,0.002311719
467,united,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0.980829253,0.002311719
468,officer,People,Mc Arthur Foundation,4,1/16/2024,0.003308519,0.693147181,0.002293291
469,african,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
470,improving,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
471,largest,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
472,logic,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
473,mental,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
474,residents,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
475,science,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
476,szimage,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
477,women,People,Mc Arthur Foundation,2,1/16/2024,0.00165426,1.386294361,0.002293291
478,counties,Programs,Mc Arthur Foundation,7,1/16/2024,0.001065773,2.079441542,0.002216214
479,timeline,Programs,Mc Arthur Foundation,7,1/16/2024,0.001065773,2.079441542,0.002216214
480,world,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0.470003629,0.002215505
481,working,Learnings,Mc Arthur Foundation,5,1/16/2024,0.007564297,0.287682072,0.002176112
482,learning,Programs,Mc Arthur Foundation,30,1/16/2024,0.0045676,0.470003629,0.002146789
483,efforts,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.470003629,0.002133148
484,feedback,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.470003629,0.002133148
485,improve,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.470003629,0.002133148
486,improve,Regions,Mc Arthur Foundation,5,1/16/2024,0.004533092,0.470003629,0.002130569
487,partners,Regions,Mc Arthur Foundation,5,1/16/2024,0.004533092,0.470003629,0.002130569
488,racial,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0.693147181,0.00211068
489,democracy,Programs,Mc Arthur Foundation,10,1/16/2024,0.001522533,1.386294361,0.00211068
490,ethnic,Programs,Mc Arthur Foundation,10,1/16/2024,0.001522533,1.386294361,0.00211068
491,expected,Programs,Mc Arthur Foundation,10,1/16/2024,0.001522533,1.386294361,0.00211068
492,include,About,Mc Arthur Foundation,9,1/16/2024,0.003030303,0.693147181,0.002100446
493,dignity,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
494,dnezwêk,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
495,embracing,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
496,empathy,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
497,feels,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
498,hochunk,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
499,kaskaskia,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
500,kickapoo,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
501,lands,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
502,mascouten,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,2.079441542,0.002100446
